,critic,actor,cum_rewards,tau,theta
793,6.329922654926777,17.691809675693513,-117.29365665439754,0.1,1.0
794,6.466071072518826,16.96803864479065,-2.107831671467471,0.1,1.0
795,4.974918594956398,17.486496257781983,-129.5270150694477,0.1,1.0
796,5.111760731339455,17.767675495147706,-394.0291379691463,0.1,1.0
797,4.895743287205696,17.575234594345094,-120.79595495377819,0.1,1.0
798,5.674959873557091,17.190493597984315,-241.0367659656636,0.1,1.0
799,7.0167233428359035,17.54569114923477,-123.54755350047012,0.1,1.0
800,4.951124320030212,17.367825436592103,-117.61960646255979,0.1,1.0
801,5.456082990169525,17.140848295688627,-117.87867362383027,0.1,1.0
802,5.0582257950305936,18.3439852643013,-274.7355600934372,0.1,1.0
803,6.1066887414455415,18.200803172588348,-118.23509464152383,0.1,1.0
804,4.958079749941826,18.72010268688202,-340.30675410410424,0.1,1.0
805,4.733116652667523,18.19930636882782,-118.32941871440121,0.1,1.0
806,4.91047639966011,17.90827156305313,-128.12194562323538,0.1,1.0
807,4.6114448052644725,18.929997823238374,-331.48680933224114,0.1,1.0
808,4.7154029494524,19.459321308135987,-127.09063026961672,0.1,1.0
809,5.408295726180077,19.38420147418976,-121.54262797141676,0.1,1.0
810,5.427368454933166,19.116894648075103,-118.01646259801953,0.1,1.0
811,4.612304254174233,19.400605812072754,-119.88219187480111,0.1,1.0
812,4.728515876531601,18.780532188415528,-119.30525325853658,0.1,1.0
813,7.150661484003067,18.737336118221283,-231.5590894997047,0.1,1.0
814,4.75998723089695,18.779117667675017,-229.40738181484457,0.1,1.0
815,6.780434724092483,19.007205164432527,-239.5402376001304,0.1,1.0
816,8.946360916495323,18.737715277671814,-118.23410455654587,0.1,1.0
817,4.895516615509987,17.750064321756362,-124.92939233182932,0.1,1.0
818,4.401400771737099,18.67597399711609,-125.15470408914406,0.1,1.0
819,6.54494349360466,18.51083465576172,-329.98392137225227,0.1,1.0
820,6.5136471846699715,18.504692134857176,-235.72170067593908,0.1,1.0
821,7.444390847235918,18.198433301448823,-122.89945202372876,0.1,1.0
822,4.532561828643083,18.925794818401336,-226.60002312829874,0.1,1.0
823,5.094413296878338,18.00110371351242,-126.01388483101773,0.1,1.0
824,4.837421657443047,19.422713303565978,-127.3593304881668,0.1,1.0
825,4.112552623450756,19.025464000701906,-125.39666712750423,0.1,1.0
826,7.785325387865305,18.067324965000154,-328.66872396540117,0.1,1.0
827,4.232135716676712,18.200903329849243,-125.70436383272553,0.1,1.0
828,4.218979135751725,17.35191928386688,-115.59450562028427,0.1,1.0
829,3.837516530007124,17.82060762166977,-121.56593646170077,0.1,1.0
830,3.7767986461520193,18.30377100467682,-121.10968717756933,0.1,1.0
831,5.3868165639042855,18.118800001144407,-242.23482996785438,0.1,1.0
832,3.6263418516516683,17.318522260189056,-124.37451825149819,0.1,1.0
833,3.9793942005932332,17.63817027807236,-254.4671623075145,0.1,1.0
834,3.7960469272732733,18.330972142219544,-119.80679753962349,0.1,1.0
835,3.468307428061962,17.564594192504885,-280.4097075374251,0.1,1.0
836,3.5732377046346664,17.13202796459198,-129.1550863565527,0.1,1.0
837,3.4747130596637725,17.04789125442505,-116.07273377258969,0.1,1.0
838,3.3770328772068026,16.822797379493714,-119.73075444234392,0.1,1.0
839,3.6204665327072143,17.119238409996033,-119.75414719742662,0.1,1.0
840,3.76586580991745,17.091978073120117,-234.4219833897019,0.1,1.0
841,3.4449446734786036,16.076082413196563,-124.70529268242394,0.1,1.0
842,3.579311155974865,16.23662415266037,-119.70884979387958,0.1,1.0
843,3.3314833599328995,15.920329368114471,-122.94600345424139,0.1,1.0
844,3.4556691467761995,16.092741634845734,-127.95780140464974,0.1,1.0
845,3.4585457015037537,16.22619369983673,-126.06695352813327,0.1,1.0
846,5.321187993586063,16.310561878681185,-233.73830883518022,0.1,1.0
847,3.478061837553978,16.60865096092224,-125.71091678046534,0.1,1.0
848,3.3547519689798353,16.01346004486084,-119.82446044768027,0.1,1.0
849,3.2810922864079477,16.139744107723235,-127.68281546200383,0.1,1.0
850,3.28463967949152,16.286827614307402,-119.93923540470007,0.1,1.0
851,3.418333247900009,16.606891832351685,-1.7954194582618974,0.1,1.0
852,3.3364409920573235,16.255604314804078,-528.2435701737475,0.1,1.0
853,3.221297315657139,16.453638154268265,-120.34855261797281,0.1,1.0
854,3.357438457608223,16.49154308795929,-118.63036960834103,0.1,1.0
855,3.2570315104722978,16.82455395936966,-122.14499144160386,0.1,1.0
856,3.248264110684395,16.264122436046602,-124.55023880683378,0.1,1.0
857,3.2755803921818734,16.798315987586975,-349.3186236725165,0.1,1.0
858,4.713708352148533,16.873661291599273,-258.73183242856015,0.1,1.0
859,4.588843699097634,16.445511157512666,-130.1954040168746,0.1,1.0
860,3.1172331097722052,16.760993955135344,-261.1661587259367,0.1,1.0
861,3.260554405450821,17.136086349487304,-127.13909669193082,0.1,1.0
862,2.9783474676311017,16.097182458639146,-117.33426520256647,0.1,1.0
863,2.875176368355751,15.761673924922944,-119.78796897512025,0.1,1.0
864,4.63259125828743,16.324806220531464,-372.3634773517572,0.1,1.0
865,4.479749015271664,16.346827940940855,-125.1687493548783,0.1,1.0
866,3.1227298378944397,16.547855637073518,-124.16543674291572,0.1,1.0
867,5.933914065510034,16.07877379179001,-120.03652896291663,0.1,1.0
868,2.940532279610634,16.589396884441374,-117.88971192570276,0.1,1.0
869,2.875803071260452,16.27772691011429,-241.19761568344566,0.1,1.0
870,2.9091263392567637,16.26294779062271,-120.45854140482757,0.1,1.0
871,2.8148614393174647,15.965420866012574,-126.70109672807041,0.1,1.0
872,2.7169808188080786,15.187781336307525,-122.79991665661052,0.1,1.0
873,2.7117231488227844,15.65899384021759,-1.9730263316835317,0.1,1.0
874,4.20520009636879,15.91811812400818,-7.4890458880893025,0.1,1.0
875,2.7395556008815767,15.912481682300568,-131.9563579543941,0.1,1.0
876,2.7562386655807494,16.598595008850097,-125.74094040156209,0.1,1.0
877,2.685254385471344,16.074003176689146,-6.9831612258020215,0.1,1.0
878,4.1335774096846585,15.674499492645264,-284.84539319001175,0.1,1.0
879,2.707249211072922,15.868419189453125,-235.88613693290785,0.1,1.0
880,2.540876053273678,15.926673748493194,-127.8305794209391,0.1,1.0
881,2.6603681388497353,16.22010458469391,-116.16583544898617,0.1,1.0
882,2.559958525300026,15.780679836273194,-120.60590965871404,0.1,1.0
883,2.664025539755821,15.445301930904389,-120.18585714640014,0.1,1.0
884,3.9732188886404036,15.753005571365357,-119.3073864080405,0.1,1.0
885,2.339822944700718,15.475043013095856,-115.13524555574801,0.1,1.0
886,2.4703931322693826,15.411048641204834,-119.87548475624311,0.1,1.0
887,2.415978417992592,15.71931261062622,-353.08442904967063,0.1,1.0
888,2.5409178242087362,15.696450138092041,-119.09504393548502,0.1,1.0
889,2.3282830487191677,15.179836341142654,-232.73484780479933,0.1,1.0
890,2.3523684711754322,15.707489211559295,-366.7987587094309,0.1,1.0
891,2.4237077072262765,15.679969687461853,-287.3069626044546,0.1,1.0
892,2.410642508864403,15.995295503139495,-128.5454993224643,0.1,1.0
893,2.3947106882929803,16.43076036930084,-126.2132855891052,0.1,1.0
894,4.028850997686386,16.401598114967346,-2.444589305010078,0.1,1.0
895,2.397406108081341,16.00812429189682,-5.125203938676347,0.1,1.0
896,3.928139830678701,15.932064299583436,-226.63563467141617,0.1,1.0
897,2.3321203073859214,15.899121615886688,-118.20682912478318,0.1,1.0
898,3.7594405952095986,15.966162996292114,-127.95961980725971,0.1,1.0
899,2.2456385898590088,16.189968774318697,-4.913419190721047,0.1,1.0
900,2.3464799113571644,16.22858565568924,-126.48038666667071,0.1,1.0
901,2.230468019992113,15.33599334716797,-121.6894428329767,0.1,1.0
902,2.263236572444439,15.682264716625214,-5.5502793194527795,0.1,1.0
903,3.830714949667454,15.493694803714753,-231.37340032727974,0.1,1.0
904,2.1947761806845665,15.36957940340042,-344.75831923374676,0.1,1.0
905,3.7974243268370627,15.383151532411576,-248.68064989266472,0.1,1.0
906,2.236136164665222,14.791484489440919,-121.27859702719384,0.1,1.0
907,2.2145274344086645,14.963217775821686,-118.45807128862661,0.1,1.0
908,3.8300025384128094,14.727901289463043,-236.06502452088571,0.1,1.0
909,2.119270249009132,14.261127877235413,-261.18294216663423,0.1,1.0
910,2.1693680964410307,13.964015979766845,-7.095636806405411,0.1,1.0
911,3.7724007503688335,13.344500678777695,-264.8679883405141,0.1,1.0
912,2.209768804162741,13.456588785648346,-120.85309418300483,0.1,1.0
913,5.408968598544598,13.798779871463775,-7.078821642929782,0.1,1.0
914,3.7851852709054947,12.683917317986488,-6.155379497233955,0.1,1.0
915,2.1847037459909915,12.447724088728428,-245.13829156461958,0.1,1.0
916,2.183922380208969,12.052254983782769,-123.85807669233647,0.1,1.0
917,2.2626169294118883,11.32047129869461,-244.19356042811503,0.1,1.0
918,2.07534639403224,10.310947170257569,-129.34229663834628,0.1,1.0
919,2.2196632879972458,9.76824127689004,-122.8966336286998,0.1,1.0
920,2.3069445964694024,10.080576183795928,-124.342545757892,0.1,1.0
921,2.215560376793146,9.835863139927387,-351.18871588523945,0.1,1.0
922,2.1741999880969525,10.191712482050061,-130.9019402540389,0.1,1.0
923,2.226517573595047,9.902130106389523,-257.52232695883134,0.1,1.0
924,2.398407825231552,10.232901880443096,-231.0741066954883,0.1,1.0
925,2.269553450345993,9.257183228731156,-240.60077748642684,0.1,1.0
926,2.2435070909559727,9.332067464590073,-236.59612643138453,0.1,1.0
927,2.2584165209531784,9.244966141283513,-133.52554881339879,0.1,1.0
928,3.660612596273422,9.36302718937397,-128.30006944165328,0.1,1.0
929,2.157259469330311,10.51301776766777,-342.51949754034564,0.1,1.0
930,2.2487796737253665,11.37832015529275,-124.18639591715618,0.1,1.0
931,2.17318273961544,10.961360170841218,-120.8893801222678,0.1,1.0
932,2.083777312487364,10.453052260875701,-237.27675850883517,0.1,1.0
933,2.123342604935169,10.650442246198654,-130.8753849699728,0.1,1.0
934,2.1033084672689437,11.218678361177444,-127.99780926170638,0.1,1.0
935,2.2067086470127104,11.094316743165255,-131.07072794244598,0.1,1.0
936,2.0257712537050248,9.979204288125038,-123.87374912061004,0.1,1.0
937,2.177365294992924,10.354868699908257,-124.02665481960712,0.1,1.0
938,2.1593227650225164,10.164029486775398,-126.62159324076944,0.1,1.0
939,2.0259096121788023,10.540888313055039,-6.0161050273301875,0.1,1.0
940,5.152873830497265,10.82461990237236,-7.44590154817028,0.1,1.0
941,2.024377745091915,11.182021403312683,-5.851708081173299,0.1,1.0
942,2.0969763225317,11.820426664352418,-127.34292658151789,0.1,1.0
943,3.627558764219284,10.862310492396354,-358.78934928745645,0.1,1.0
944,2.0200384694337843,11.056689011454582,-262.06562969368883,0.1,1.0
945,2.03182687073946,10.557579441070557,-129.29697263683462,0.1,1.0
946,2.03256563231349,10.590289718508721,-122.23988678133679,0.1,1.0
947,3.665245380997658,10.720537474155426,-228.16995675259082,0.1,1.0
948,3.6265227584540844,11.032861988544465,-126.00948474920088,0.1,1.0
949,1.9780083936452866,11.106432386636733,-132.8848336526694,0.1,1.0
950,2.016529128700495,10.95826172620058,-263.2199304946843,0.1,1.0
951,1.916635063290596,10.903859678506851,-350.7261334713797,0.1,1.0
952,1.9235841976106167,11.05012410223484,-129.58971837093839,0.1,1.0
953,1.8547127449512482,10.884181701242923,-356.0263334122241,0.1,1.0
954,2.0689846044778823,12.019025339186191,-124.46420254214533,0.1,1.0
955,3.5130804969370364,12.426960260868073,-126.89561300667181,0.1,1.0
956,1.9981079906225205,13.11863789319992,-240.33587184294106,0.1,1.0
957,1.9341765522956849,12.357850069403648,-123.69397178564581,0.1,1.0
958,3.5421001179516316,12.681778944730759,-229.24726091457066,0.1,1.0
959,3.4998098601400853,12.429871937036514,-6.227236262635096,0.1,1.0
960,1.9178814628720284,12.760398371219635,-123.34243656043884,0.1,1.0
961,1.9061326745152474,12.803549863100052,-123.06654736522073,0.1,1.0
962,1.8811356393992902,12.385908865332603,-8.069951121723179,0.1,1.0
963,1.8665613242983818,13.802855080366134,-337.76598106223605,0.1,1.0
964,1.8220671543478966,13.778577978610992,-5.368751178841963,0.1,1.0
965,1.7838897228240966,14.400953587293625,-5.473283998604536,0.1,1.0
966,1.843038903027773,14.313619678020478,-120.62789481264159,0.1,1.0
967,3.3492188443243505,13.273618862628936,-261.2283773475168,0.1,1.0
968,1.8973674984276294,14.349389448165894,-258.849229860847,0.1,1.0
969,3.297955011725426,13.386878564357758,-132.01474752599535,0.1,1.0
970,1.7936930425465107,13.2865902030468,-226.5374595253416,0.1,1.0
971,1.8407813549041747,14.182070240974426,-125.88635211001584,0.1,1.0
972,1.8426345099508763,13.403122973442077,-5.393980686920548,0.1,1.0
973,1.802413782775402,13.83036409854889,-127.89987739753259,0.1,1.0
974,1.8554662470519543,13.631752504110336,-251.06711230619234,0.1,1.0
975,1.7292996129393579,13.578441512584686,-121.20430531890337,0.1,1.0
976,1.7620270369946958,13.008703052997589,-250.85907096643547,0.1,1.0
977,1.8136238504946232,13.547681288719177,-133.43238432397393,0.1,1.0
978,1.752511601448059,13.586771540641784,-120.35331369200898,0.1,1.0
979,1.8642076775431633,14.41278369665146,-255.08019043333655,0.1,1.0
980,1.7373276805877687,14.343165282011032,-254.87348652012113,0.1,1.0
981,3.396178018450737,14.525114958286286,-246.03973761499216,0.1,1.0
982,1.7664498384296894,13.723162705898284,-131.02065702641815,0.1,1.0
983,1.8257083135843277,14.456931836605072,-5.566145470404585,0.1,1.0
984,1.7600920155644417,13.818135217428207,-122.78709574475143,0.1,1.0
985,1.7797452268004417,13.448755148649216,-249.08575599438637,0.1,1.0
986,1.7438444338738919,13.057992186546326,-122.14254970492328,0.1,1.0
987,3.411719833612442,13.956087419986725,-129.45107346432124,0.1,1.0
988,3.3480874514579773,13.838719897270202,-118.922106268011,0.1,1.0
989,1.700192115753889,14.465591461658478,-251.92402348831604,0.1,1.0
990,1.685572989732027,14.70507033109665,-123.79357194666336,0.1,1.0
991,1.6881730811297893,15.009117484092712,-125.26269577058345,0.1,1.0
992,1.7538815265893937,14.808374927043914,-6.284978392234891,0.1,1.0
993,1.7670425785332917,15.172399623394012,-125.1568404873729,0.1,1.0
994,3.306594309806824,15.23466684937477,-239.58085933739025,0.1,1.0
995,1.7264550757408141,15.328762023448943,-263.655275040688,0.1,1.0
996,1.7390819622576237,15.495570063591003,-124.92998042738998,0.1,1.0
997,1.6861937007308005,15.16823524236679,-122.4393046877534,0.1,1.0
998,1.70680169865489,15.707832159996032,-119.18669046593408,0.1,1.0
999,1.7783112908899783,16.630742492675783,-125.98519251098966,0.1,1.0
