,critic,actor,cum_rewards,tau,theta
791,20.76709998488426,-42.991682052612305,-118.46629765131894,0.01,1.0
792,21.546568938493728,-42.57644245147705,-240.59661519803691,0.01,1.0
793,21.138952560424805,-42.50930061340332,-118.1481059638214,0.01,1.0
794,18.650890439748764,-44.30085124015808,-244.80433860193685,0.01,1.0
795,20.862057350873947,-43.055998964309694,-2.9622646946944213,0.01,1.0
796,21.494891865849496,-43.25763195991516,-236.2907192502138,0.01,1.0
797,25.58117902994156,-42.57770658969879,-126.54323441704707,0.01,1.0
798,22.481833081245423,-43.41372771263123,-124.62662536754783,0.01,1.0
799,21.866586545705797,-42.18475004196167,-234.72415406311768,0.01,1.0
800,21.4334676527977,-42.93890823364258,-123.59950184343363,0.01,1.0
801,21.415062685012817,-43.31103093147278,-248.674432296825,0.01,1.0
802,22.228958756923674,-43.12828646659851,-121.36801506829967,0.01,1.0
803,17.077067846059798,-43.711597452163694,-239.77961539014856,0.01,1.0
804,22.445209792852403,-44.221432571411135,-236.23620333493153,0.01,1.0
805,18.9622759616375,-43.80459839820862,-367.36447555955715,0.01,1.0
806,18.094842897653578,-43.7839341545105,-128.2592934236832,0.01,1.0
807,19.601231105327606,-43.75882081031799,-251.45692084713983,0.01,1.0
808,22.54090540766716,-42.387484579086305,-343.18914419472725,0.01,1.0
809,18.303387664556503,-43.572148132324216,-241.58617906107168,0.01,1.0
810,19.051169868707657,-43.25670276641846,-364.55428802984744,0.01,1.0
811,20.120325131416323,-43.14562143325806,-130.73026917558073,0.01,1.0
812,18.03278193950653,-42.56990880012512,-121.46667682935448,0.01,1.0
813,18.67014854311943,-42.26373928070068,-129.62243306745975,0.01,1.0
814,17.94654750585556,-41.81553289413452,-379.1739090645661,0.01,1.0
815,18.136569731235504,-42.713066034317016,-374.73241173044,0.01,1.0
816,19.109368941783906,-42.92758279800415,-3.0574956244205365,0.01,1.0
817,17.721757080554962,-42.73100519180298,-120.02494888161173,0.01,1.0
818,18.174352341890334,-42.47964581489563,-246.73056164289676,0.01,1.0
819,18.136879184246062,-43.28087326049805,-125.35752448336132,0.01,1.0
820,17.793911275863646,-42.72624122619629,-234.5741311738328,0.01,1.0
821,19.42821404337883,-41.9258448266983,-5.154925525196184,0.01,1.0
822,20.214657905101777,-41.64105752944946,-121.71295307121619,0.01,1.0
823,22.776484304666518,-42.721084365844725,-2.914294150356352,0.01,1.0
824,19.2422804415226,-41.235841007232665,-357.2651571984408,0.01,1.0
825,17.63443432211876,-41.93667641639709,-258.6098696414905,0.01,1.0
826,19.67533309698105,-42.77336282730103,-133.39923326044723,0.01,1.0
827,19.627589803934097,-41.74872323989868,-366.24704758969915,0.01,1.0
828,16.092275547981263,-41.37755427360535,-122.14515515382382,0.01,1.0
829,21.259227974414827,-41.223819246292116,-238.44191467723346,0.01,1.0
830,19.626810582876207,-41.41155240058899,-250.86025485911026,0.01,1.0
831,20.96035467863083,-41.57332950592041,-236.41051919441165,0.01,1.0
832,16.013849433660507,-41.528832511901854,-244.5008725371089,0.01,1.0
833,17.33715030312538,-41.857243127822876,-119.45063811963422,0.01,1.0
834,18.499627497196197,-40.54900459289551,-384.5289160164872,0.01,1.0
835,19.373666298389434,-40.41772458076477,-3.2948067055413253,0.01,1.0
836,16.183918274641037,-41.04011793136597,-366.31145355971915,0.01,1.0
837,16.019857676029204,-41.12437180519104,-239.69930053722126,0.01,1.0
838,15.174700474739074,-41.278285369873046,-378.84645862533574,0.01,1.0
839,17.53356471776962,-40.55876194953918,-372.2577657334611,0.01,1.0
840,17.201980267763137,-40.53449433326721,-117.10850422995873,0.01,1.0
841,20.37050945520401,-40.49610530853271,-3.2012433417203354,0.01,1.0
842,17.5559817302227,-39.68249824523926,-252.32673318879458,0.01,1.0
843,15.886892776489258,-39.97318514823914,-239.9480892090404,0.01,1.0
844,18.359873611927032,-40.19685282707214,-116.09486690060423,0.01,1.0
845,18.111533797979355,-39.68193564414978,-236.66640897043945,0.01,1.0
846,23.14447543501854,-39.02175525665283,-3.0285993501349124,0.01,1.0
847,16.40477998018265,-39.068197107315065,-241.70558141137377,0.01,1.0
848,17.464904581308364,-39.74162410736084,-344.4801313887256,0.01,1.0
849,17.271070718169213,-39.96971757888794,-257.8299218026331,0.01,1.0
850,16.6095222312212,-39.710365476608274,-346.80268055988114,0.01,1.0
851,16.58620206832886,-40.14160346031189,-347.83102449665296,0.01,1.0
852,18.133757034540178,-40.4016637134552,-244.04668550626266,0.01,1.0
853,16.7732815182209,-40.15916753768921,-233.32457523573447,0.01,1.0
854,16.067048869132996,-40.338082256317136,-128.37705258046174,0.01,1.0
855,14.377287858724594,-40.5971692943573,-250.37279694857216,0.01,1.0
856,15.708630520105363,-40.36326897621155,-245.60904493586654,0.01,1.0
857,16.308088502883912,-40.141049509048464,-360.2087069929488,0.01,1.0
858,17.5017520403862,-39.446395263671874,-243.06788321340989,0.01,1.0
859,15.453596328496934,-39.2255060005188,-1491.0261798255694,0.01,1.0
860,14.938664115667343,-38.989482650756834,-348.88966972146085,0.01,1.0
861,15.114033412337303,-38.83619085311889,-118.21125999630209,0.01,1.0
862,14.188339394330978,-39.61508765220642,-130.47144275711722,0.01,1.0
863,16.399250507354736,-39.69184051513672,-122.6313131116318,0.01,1.0
864,15.086919047832488,-38.96014324188232,-234.0479215333501,0.01,1.0
865,13.971962550282479,-38.917902126312256,-3.1529693675556993,0.01,1.0
866,14.85617334485054,-39.38095923423767,-123.26011686447907,0.01,1.0
867,14.239228613376618,-39.08696850776673,-243.57493924604486,0.01,1.0
868,15.899859036207198,-39.044310607910155,-3.457602664351457,0.01,1.0
869,14.768022636175155,-39.552353868484495,-120.98336487039184,0.01,1.0
870,16.10696370959282,-38.77237142562866,-242.67439826662115,0.01,1.0
871,14.867775704860687,-38.55517157554627,-234.47620062128104,0.01,1.0
872,12.690613039731979,-39.10902562141418,-235.67526052662973,0.01,1.0
873,15.255504981279373,-38.89414481163025,-256.5948728932013,0.01,1.0
874,15.04635038614273,-39.556558513641356,-122.12518771118013,0.01,1.0
875,14.02822216272354,-38.98181205749512,-4.608243981537315,0.01,1.0
876,13.766413286328316,-38.83607058525085,-125.59198409988826,0.01,1.0
877,15.68040434718132,-39.46367309570312,-118.69743816171253,0.01,1.0
878,14.030767432451249,-39.73661706924438,-393.37822704830415,0.01,1.0
879,15.311496020555497,-39.676261320114136,-347.36646734453893,0.01,1.0
880,14.982162718772889,-39.22194573402405,-235.3569824606928,0.01,1.0
881,13.617993800640106,-39.14924503326416,-357.2192790106303,0.01,1.0
882,16.65516886949539,-39.3759843826294,-277.7951555902137,0.01,1.0
883,13.893638670444489,-39.791091499328616,-119.20651860883433,0.01,1.0
884,16.984854122400282,-39.4006791305542,-127.51469281197986,0.01,1.0
885,15.126944596767425,-39.25358346939087,-244.02307781787994,0.01,1.0
886,14.5324532020092,-39.566416301727294,-142.39551695267804,0.01,1.0
887,15.160205628871918,-39.45165287017822,-352.03638784007416,0.01,1.0
888,16.033534108400346,-39.131260833740235,-120.45260926783402,0.01,1.0
889,14.230583752393722,-39.75425197601319,-1491.8042481188731,0.01,1.0
890,14.918741323947906,-38.63492308616638,-403.31695433176804,0.01,1.0
891,16.462515162229536,-38.29227582931519,-124.99987538659242,0.01,1.0
892,16.25628856778145,-37.94178584098816,-238.18035573524793,0.01,1.0
893,14.786811069250106,-37.829869451522825,-1494.011406888835,0.01,1.0
894,16.871738179922104,-36.8409037065506,-346.0399430628213,0.01,1.0
895,15.551177468299866,-37.24182948112488,-126.55391571403705,0.01,1.0
896,16.17500184059143,-37.11253499031067,-134.80224151160803,0.01,1.0
897,13.975433747768403,-36.90128800392151,-231.12539178934088,0.01,1.0
898,16.30558737874031,-37.21975938796997,-237.2393752079006,0.01,1.0
899,13.933320295810699,-36.897012100219726,-125.8274828816416,0.01,1.0
900,16.81100675702095,-37.16138256072998,-357.9798549571852,0.01,1.0
901,16.630218484401702,-37.35685391426087,-356.80316299787444,0.01,1.0
902,13.936994558572769,-36.428998651504514,-120.45633532806572,0.01,1.0
903,14.445388034582137,-37.20236930847168,-250.70666971393342,0.01,1.0
904,14.526517170667649,-36.756697187423704,-379.60644450927606,0.01,1.0
905,18.247793337106703,-36.75056839942932,-244.06929271893705,0.01,1.0
906,16.65753366947174,-37.13852067947388,-243.79204180022666,0.01,1.0
907,17.004888961315157,-37.78690903663635,-389.7296774848483,0.01,1.0
908,14.813791134357452,-36.52494947433472,-360.3446969403398,0.01,1.0
909,15.593376206159592,-36.73521464347839,-253.24120112087382,0.01,1.0
910,16.520385804176332,-36.94001763343811,-3.9208023295969925,0.01,1.0
911,15.84480922818184,-36.797068948745725,-126.34218393725415,0.01,1.0
912,15.255486997365951,-37.35854460716248,-3.6118870789302875,0.01,1.0
913,15.6764887881279,-36.5637140750885,-123.54228994505331,0.01,1.0
914,14.683308962583542,-37.19402762413025,-121.93942759972944,0.01,1.0
915,13.964741066694259,-37.53611065864563,-271.81710835719093,0.01,1.0
916,14.167218356132507,-37.14207896232605,-3.5406334160287045,0.01,1.0
917,13.777002786397935,-36.91030879020691,-266.7111393392496,0.01,1.0
918,13.436811074018479,-37.45016869544983,-119.33365817215869,0.01,1.0
919,16.674699565172194,-37.43198335647583,-118.76742299540223,0.01,1.0
920,13.933798922300339,-37.09635642051697,-124.05614931862557,0.01,1.0
921,14.833824696540832,-37.373135595321656,-121.33653738923,0.01,1.0
922,16.461031173467635,-36.61765595436096,-131.9649639327887,0.01,1.0
923,15.437817066907883,-37.03631855010986,-2.9688863025362404,0.01,1.0
924,16.972489079236983,-36.14633769035339,-268.71499552930953,0.01,1.0
925,15.061859217882157,-36.91188247680664,-3.2867392251574477,0.01,1.0
926,15.772422287464142,-36.807151021957395,-4.26609115815131,0.01,1.0
927,16.010294603109358,-37.16419921875,-119.32216672746338,0.01,1.0
928,14.939544939994812,-36.47836896896362,-249.53327000535432,0.01,1.0
929,16.063662304878235,-35.73734602928162,-121.58255008316024,0.01,1.0
930,16.181692029237748,-35.495664043426515,-121.53819555849044,0.01,1.0
931,15.990133457183838,-35.98042848587036,-326.073951452872,0.01,1.0
932,17.19786609828472,-36.03494167327881,-128.82260917951663,0.01,1.0
933,16.100573470592497,-35.93389496803284,-357.21250326018395,0.01,1.0
934,16.365725926160813,-35.85509397506714,-127.8292366986278,0.01,1.0
935,16.157852392196656,-35.40762690544128,-3.204540022722562,0.01,1.0
936,13.849635937213897,-35.24066715717316,-233.0565497643109,0.01,1.0
937,14.28903052687645,-34.94141356468201,-122.12698288261569,0.01,1.0
938,13.360147486925126,-35.09961151123047,-120.8168864524555,0.01,1.0
939,13.253495404720306,-34.939598140716555,-224.34100227946448,0.01,1.0
940,14.770013155937194,-34.421488752365114,-120.82203894004836,0.01,1.0
941,13.905269018411637,-34.74007458686829,-3.0023178182233043,0.01,1.0
942,14.709166277647018,-33.68979820251465,-129.2834371248725,0.01,1.0
943,14.252541813850403,-33.59338076114655,-232.0754420292506,0.01,1.0
944,15.545551241636277,-33.85382081985474,-268.8830429591467,0.01,1.0
945,14.161038562059403,-33.79690748214722,-118.7293055611699,0.01,1.0
946,16.196751000881196,-33.709890899658205,-254.85758606651225,0.01,1.0
947,16.20246575832367,-33.31447187423706,-3.03275649539298,0.01,1.0
948,14.582813374996185,-32.82073257446289,-120.78495607274023,0.01,1.0
949,14.661915262937546,-32.72062846183777,-121.64548472894644,0.01,1.0
950,13.7066184091568,-33.204181337356566,-343.68276403776963,0.01,1.0
951,13.903117386102677,-32.05187960624695,-416.03023263630394,0.01,1.0
952,15.731479951143264,-32.149242234230044,-392.40006019655317,0.01,1.0
953,14.860016062259675,-32.21492042541504,-120.50804197348901,0.01,1.0
954,14.673100315332412,-31.89490737915039,-232.94018128816958,0.01,1.0
955,15.777597236633301,-31.711312561035157,-120.73264411070902,0.01,1.0
956,15.971519879102708,-30.70360067367554,-2.9362720398296736,0.01,1.0
957,14.164713823795319,-31.10367082595825,-376.6895635095802,0.01,1.0
958,17.689766120910644,-31.23704728603363,-3.2191163189248106,0.01,1.0
959,14.619407070875168,-30.87745268344879,-261.1022613165043,0.01,1.0
960,13.397346025705337,-30.76400529384613,-122.00811220133893,0.01,1.0
961,16.12214141845703,-30.38223352432251,-122.54905968744208,0.01,1.0
962,13.443981549739838,-30.53550467967987,-238.31294305844196,0.01,1.0
963,14.168875809907913,-30.11496597290039,-121.84329738788989,0.01,1.0
964,15.125370815992355,-30.37976176261902,-123.99613437689449,0.01,1.0
965,17.00233969569206,-30.783279452323914,-126.99288677357819,0.01,1.0
966,16.993225601911544,-30.206332159042358,-118.79781610647457,0.01,1.0
967,13.380306525230408,-31.40931056022644,-241.2477110009528,0.01,1.0
968,16.439954743385314,-30.260759620666505,-268.66642125533065,0.01,1.0
969,13.908099060058595,-30.199853081703186,-117.12346533072574,0.01,1.0
970,16.005700455904005,-30.819762535095215,-225.78270216634104,0.01,1.0
971,13.764359484910965,-30.03905668258667,-243.615430839068,0.01,1.0
972,13.848475104570388,-30.410656764507294,-3.6274911912169854,0.01,1.0
973,13.108077212572098,-29.68473482131958,-120.44420845958112,0.01,1.0
974,15.725573321580887,-29.711303262710572,-2.756193321070108,0.01,1.0
975,13.077929744720459,-29.85568916797638,-127.66930078273963,0.01,1.0
976,13.602060570716858,-30.480918326377868,-125.19979180827036,0.01,1.0
977,13.061353690624237,-30.382504720687866,-245.67531378062307,0.01,1.0
978,13.576934930086136,-30.154299154281617,-124.10851414367525,0.01,1.0
979,19.443567140102388,-29.28855980873108,-120.84555098322943,0.01,1.0
980,13.028025596141815,-29.750452303886412,-240.81852603665988,0.01,1.0
981,13.88675096988678,-29.63001664161682,-126.08875422759422,0.01,1.0
982,14.4233070397377,-30.01107343196869,-123.30373268697653,0.01,1.0
983,12.927826292514801,-29.916906926631928,-238.9650466643897,0.01,1.0
984,13.502651844024658,-29.147680230140686,-118.56008363027226,0.01,1.0
985,13.770488781929016,-29.159744358062746,-126.86020710419325,0.01,1.0
986,14.721764577627182,-29.98225892543793,-274.1189939484528,0.01,1.0
987,14.474323121309281,-29.317207593917846,-2.7383319586779087,0.01,1.0
988,13.848603539466858,-29.397249813079835,-275.4018033654961,0.01,1.0
989,14.983762898445129,-29.45784469127655,-231.25422026488474,0.01,1.0
990,13.433374297618865,-29.24238254547119,-240.86166543451762,0.01,1.0
991,13.114569252729416,-29.083842630386354,-121.73869577608535,0.01,1.0
992,14.075493979454041,-29.04700671195984,-2.8852861742602305,0.01,1.0
993,14.41489779472351,-29.344565782546997,-118.78647078055566,0.01,1.0
994,14.499927790164948,-28.991030344963075,-241.6149689943294,0.01,1.0
995,12.628613760471344,-29.262585625648498,-283.62132777933334,0.01,1.0
996,16.99344535112381,-28.617049272060395,-249.09957454520512,0.01,1.0
997,15.366948038339615,-28.726137742996215,-124.34329574589167,0.01,1.0
998,12.885408171415328,-29.78618651866913,-228.64809778967398,0.01,1.0
999,14.306088498830796,-29.205497279167176,-124.88383958437149,0.01,1.0
