,critic,actor,cum_rewards,tau,theta
790,216.96467399954795,311.56113586425784,-642.7636171733436,0.5,1.0
791,214.16812430620195,311.84435745239256,-836.6289080904871,0.5,1.0
792,228.71846073508263,308.46860305786134,-631.0999461939089,0.5,1.0
793,210.1493963396549,309.2409980773926,-861.1559036527838,0.5,1.0
794,209.4531117117405,310.7699627685547,-532.6168908068043,0.5,1.0
795,218.5699049794674,310.5177557373047,-728.524137642018,0.5,1.0
796,244.30880983471872,309.8766096496582,-771.8070992617347,0.5,1.0
797,260.53837075829506,306.3685548400879,-744.6678704762112,0.5,1.0
798,233.83872059345245,305.8275248718262,-652.6749405073241,0.5,1.0
799,213.7966146302223,307.61260314941404,-640.2595429674761,0.5,1.0
800,210.9175272119045,306.8304270935059,-673.722771738307,0.5,1.0
801,242.4561946439743,305.84158416748045,-759.4288511082766,0.5,1.0
802,228.0899788415432,301.59304412841794,-697.8961067365398,0.5,1.0
803,172.71530678391457,305.3070161437988,-651.6900068867012,0.5,1.0
804,273.3699258220196,306.53607620239256,-762.7960374610391,0.5,1.0
805,210.055559977293,303.1391932678223,-754.4320118793958,0.5,1.0
806,204.5818387758732,307.8000907897949,-763.7290458855944,0.5,1.0
807,231.9697217619419,309.23699508666994,-705.0836749427856,0.5,1.0
808,223.80688725709916,309.35648788452147,-851.8676517979316,0.5,1.0
809,222.39725445628167,308.91569366455076,-641.1665887818244,0.5,1.0
810,229.07965496063233,306.49751861572264,-844.9733607125124,0.5,1.0
811,192.32527207612992,306.861845703125,-653.7489240943889,0.5,1.0
812,211.63582167387008,309.3098210144043,-758.553671664602,0.5,1.0
813,222.70964851140977,307.1187210083008,-762.9476926218463,0.5,1.0
814,208.76378013134,306.3993743896484,-846.5372173416129,0.5,1.0
815,192.9860685670376,309.8445639038086,-655.4814173374011,0.5,1.0
816,241.0067006444931,309.1738688659668,-657.0567479065298,0.5,1.0
817,211.99240315437316,309.6171748352051,-868.0488742611767,0.5,1.0
818,230.92022010803223,309.52222183227536,-747.9835176571291,0.5,1.0
819,228.8287141788006,309.0950604248047,-844.3268021535994,0.5,1.0
820,225.64272943258285,310.29598892211914,-822.1168847069243,0.5,1.0
821,243.25676033616065,308.5271264648438,-760.6656174571472,0.5,1.0
822,251.87795757055284,304.6510308837891,-846.9360906873869,0.5,1.0
823,244.4456900882721,300.4777369689941,-641.3997573972812,0.5,1.0
824,243.56407012820245,300.3113798522949,-653.8717763383813,0.5,1.0
825,215.16117050886155,300.18712829589845,-755.2627659603709,0.5,1.0
826,214.9244735813141,302.07833541870116,-755.8144981033463,0.5,1.0
827,255.75131899952888,300.97751358032224,-746.8696309333006,0.5,1.0
828,188.99195715904236,300.0940821838379,-752.6962673156036,0.5,1.0
829,219.7003923499584,297.8964486694336,-753.7307178497381,0.5,1.0
830,193.4839835381508,299.4321743774414,-757.662061767513,0.5,1.0
831,219.7690633094311,298.79382614135744,-648.5994788903661,0.5,1.0
832,199.54794624209404,301.0414836120606,-652.7911182930577,0.5,1.0
833,222.6406570839882,300.3540893554688,-745.2707064875045,0.5,1.0
834,215.3139884853363,299.64212615966795,-754.0010115565506,0.5,1.0
835,230.79730101943017,297.8436331176758,-763.0811275873515,0.5,1.0
836,204.65647534370422,296.3808699035645,-643.8860654900697,0.5,1.0
837,192.413413836956,296.1894610595703,-767.8157331675084,0.5,1.0
838,187.22254124820233,295.8864454650879,-732.3470861065017,0.5,1.0
839,199.12324686288832,296.49236618041994,-764.8189740692238,0.5,1.0
840,225.34185262322427,295.4391520690918,-767.0683743880948,0.5,1.0
841,244.91309259295463,291.4967872619629,-768.4514969803213,0.5,1.0
842,222.35721394062043,292.24140563964846,-774.6630920349821,0.5,1.0
843,204.2090844130516,295.3854504394531,-759.1693220852649,0.5,1.0
844,213.3375697183609,292.4042333984375,-770.6891008682783,0.5,1.0
845,209.7350741505623,292.9834941101074,-761.8137149726072,0.5,1.0
846,209.80136283874512,291.50445724487304,-646.7711291956412,0.5,1.0
847,212.3248179590702,293.2171925354004,-767.5598936521058,0.5,1.0
848,232.9692791569233,291.9723815917969,-770.2764013551114,0.5,1.0
849,190.23022817254068,291.87183486938477,-646.3315708334668,0.5,1.0
850,192.82132824897766,296.32249542236326,-749.9195240428148,0.5,1.0
851,226.3711988246441,294.68672241210936,-779.8251942568829,0.5,1.0
852,227.13750163078308,293.49348236083983,-746.3765340494426,0.5,1.0
853,192.22875802516938,292.8494868469238,-764.3241939627641,0.5,1.0
854,221.75166392683983,293.14511764526367,-655.6430917481753,0.5,1.0
855,186.3570601809025,293.63299957275393,-654.1916071110686,0.5,1.0
856,213.7203191447258,296.4598112487793,-752.7590154924029,0.5,1.0
857,227.6401662528515,294.5085336303711,-650.0578445956892,0.5,1.0
858,225.3098720908165,288.05305709838865,-761.7186452453313,0.5,1.0
859,192.566350607872,286.8430444335938,-768.3496745235452,0.5,1.0
860,199.53505845546724,291.31402114868166,-759.1638675341378,0.5,1.0
861,202.1705441445112,291.814690246582,-532.4748918949286,0.5,1.0
862,182.9968354344368,292.00636337280275,-645.5179718480188,0.5,1.0
863,227.00429467499256,289.42448944091797,-642.2084352874988,0.5,1.0
864,199.9866255414486,288.49378509521483,-762.4099985920277,0.5,1.0
865,182.34660884976387,290.7370916748047,-654.2073746782205,0.5,1.0
866,190.83956451058387,292.0236053466797,-763.3953369632791,0.5,1.0
867,183.85497723937036,292.34958801269534,-748.6843082800335,0.5,1.0
868,206.51069506168366,293.57006057739255,-651.9781267231135,0.5,1.0
869,183.4926088345051,292.5297926330566,-655.7416861911565,0.5,1.0
870,226.7303791475296,291.6289663696289,-693.2831058098398,0.5,1.0
871,204.1221106529236,291.40723220825197,-645.440857117839,0.5,1.0
872,167.27860384821892,294.76180145263675,-880.507799662601,0.5,1.0
873,193.2797629672289,297.8194610595703,-750.2669439069998,0.5,1.0
874,197.02468736350536,295.3114161682129,-642.0821720712718,0.5,1.0
875,190.4928676766157,296.9120753479004,-765.9768805454755,0.5,1.0
876,192.49893290281295,298.21591354370116,-648.7931975420395,0.5,1.0
877,224.73575549006463,295.78350952148435,-644.9955707180885,0.5,1.0
878,190.8433819538355,295.83887451171876,-766.9781509407194,0.5,1.0
879,199.1823640191555,297.38924713134764,-761.0349264764337,0.5,1.0
880,192.21565639853478,296.88439071655273,-639.7275941587257,0.5,1.0
881,190.73395789802075,299.05311462402346,-822.3371736174054,0.5,1.0
882,214.09750411748885,298.85463211059573,-688.9174122192243,0.5,1.0
883,193.56666420578958,297.2546981811523,-641.9656037843012,0.5,1.0
884,248.38304504275322,296.15714736938475,-771.5024266255477,0.5,1.0
885,214.1941578531265,291.424171295166,-757.3386029433613,0.5,1.0
886,188.85803236722947,292.38934341430667,-846.3414881829602,0.5,1.0
887,213.76856579720973,292.1765689086914,-852.0841813304155,0.5,1.0
888,214.87784989476205,291.1470672607422,-761.2931793534964,0.5,1.0
889,192.61399587213992,290.69749588012695,-701.0214602529234,0.5,1.0
890,217.8566228747368,291.7821810913086,-666.4486390604702,0.5,1.0
891,233.38060919344426,288.90589447021483,-766.2222598565751,0.5,1.0
892,208.8857298529148,286.71748901367187,-777.0272408488966,0.5,1.0
893,199.8060423922539,287.5831053161621,-761.4621021408514,0.5,1.0
894,222.3358188331127,289.68109527587893,-765.3567596662917,0.5,1.0
895,218.50718187212945,286.022013092041,-761.6083269550609,0.5,1.0
896,195.37251385748385,286.706483001709,-654.1562613038056,0.5,1.0
897,197.4174246954918,288.58628585815427,-657.3713734380219,0.5,1.0
898,202.61614142596721,290.66814025878904,-879.4084531409842,0.5,1.0
899,190.55281576275826,290.5416474914551,-760.4860223351486,0.5,1.0
900,214.78773150920867,291.2754963684082,-643.6237332548908,0.5,1.0
901,228.95090055465698,286.6284991455078,-757.6148666748343,0.5,1.0
902,189.15288492918015,285.23948684692385,-766.6718319112451,0.5,1.0
903,203.71035148143767,289.2499626159668,-775.1098912904373,0.5,1.0
904,164.75532277584077,291.65133834838866,-655.1192385297454,0.5,1.0
905,259.2440107572079,289.9757446289062,-765.8307386459364,0.5,1.0
906,197.65029147922994,285.84991577148435,-811.6979100902399,0.5,1.0
907,189.92285914182662,287.1187045288086,-880.5502373544148,0.5,1.0
908,198.74199553906917,286.3543688964844,-758.0572910843362,0.5,1.0
909,186.34703198969365,289.9075015258789,-760.1922798176106,0.5,1.0
910,207.95633834838867,288.5332206726074,-778.7665335310135,0.5,1.0
911,205.92209407567978,288.1572105407715,-854.3485745242273,0.5,1.0
912,209.67667761325836,287.75898834228514,-653.5050591218264,0.5,1.0
913,196.41970139861107,285.7161190795898,-758.3154222607844,0.5,1.0
914,164.27138909518717,289.7176387023926,-692.3107559386063,0.5,1.0
915,193.94743360519408,291.02780654907224,-771.8420661023642,0.5,1.0
916,194.99739226281642,291.823420715332,-676.0335207128238,0.5,1.0
917,152.50624881267547,293.87843048095704,-758.2764891328397,0.5,1.0
918,189.76629837870598,295.22280685424806,-766.2227104268943,0.5,1.0
919,222.39870041191577,292.5888398742676,-759.0146730001903,0.5,1.0
920,196.54668753743172,294.22766540527346,-769.1986355950053,0.5,1.0
921,189.79131621420385,294.5760743713379,-716.1628420522916,0.5,1.0
922,202.67763515472413,294.6957086181641,-680.4305469374667,0.5,1.0
923,204.55721518874168,294.3045283508301,-652.0268826493079,0.5,1.0
924,211.0876967251301,293.80296646118165,-770.2394860369013,0.5,1.0
925,197.5139148414135,292.7439436340332,-659.731539190405,0.5,1.0
926,213.00661171674727,290.67685287475587,-814.8279454390783,0.5,1.0
927,218.05145015656947,291.63750198364255,-762.8620983963397,0.5,1.0
928,214.48866974174976,288.77615371704104,-764.8469728200862,0.5,1.0
929,212.48676026701926,288.76401443481444,-825.1950696871705,0.5,1.0
930,213.78147330760956,287.9736103820801,-702.8882752263295,0.5,1.0
931,220.22061334013938,284.8277392578125,-766.185329028985,0.5,1.0
932,203.23850932955742,285.78279998779294,-655.7558734654403,0.5,1.0
933,197.53407445907592,287.86084243774417,-719.1950426347728,0.5,1.0
934,209.2593009030819,287.56760604858397,-785.9577453401333,0.5,1.0
935,196.44080372750759,288.3149031066894,-766.7467439196998,0.5,1.0
936,196.36093696415423,289.5341551208496,-849.7958047801524,0.5,1.0
937,180.34457027971746,290.09900161743167,-754.6270208673731,0.5,1.0
938,177.7391858559847,291.46759170532226,-772.1126658865734,0.5,1.0
939,182.30079861104488,291.7581854248047,-776.9420031196563,0.5,1.0
940,200.29851211607456,291.6227229309082,-758.6818644058035,0.5,1.0
941,187.1964432734251,292.29801712036135,-742.5007923046313,0.5,1.0
942,206.48827297806739,291.3174586486816,-660.6052987144832,0.5,1.0
943,204.6102325809002,290.7554055786133,-775.7741181883932,0.5,1.0
944,209.34804924011232,290.41913970947263,-747.3553167574435,0.5,1.0
945,194.3699343544245,289.9564176940918,-795.2906107996414,0.5,1.0
946,211.0459887200594,288.92261337280274,-777.6084296358835,0.5,1.0
947,210.92091318130494,286.89777893066406,-761.5315282886661,0.5,1.0
948,180.87308134496212,286.33636337280274,-848.9480006628849,0.5,1.0
949,193.78912128925325,287.56985794067384,-842.6328026950112,0.5,1.0
950,157.84712909698487,289.33062423706053,-764.0781036852377,0.5,1.0
951,186.62225822389127,291.3346469116211,-764.9334978110676,0.5,1.0
952,207.1623313599825,289.6732495117187,-856.3835700282646,0.5,1.0
953,215.23358365416527,287.7380938720703,-795.8677884131309,0.5,1.0
954,178.17328081190587,287.99237365722655,-782.3359729987911,0.5,1.0
955,206.51806879281997,288.0705563354492,-777.9862360706562,0.5,1.0
956,185.79650713860988,286.78248779296877,-748.1028810614239,0.5,1.0
957,188.34379360854626,288.2112358093262,-826.0915440274738,0.5,1.0
958,187.88856102526188,286.2593368530273,-839.5929478724861,0.5,1.0
959,186.90974647402763,286.9154179382324,-776.010422243372,0.5,1.0
960,186.04550006926058,287.54047424316406,-821.0821590863627,0.5,1.0
961,214.87660714268685,285.7893811035156,-767.1592692213135,0.5,1.0
962,183.62288781404496,286.065050201416,-753.7212502564987,0.5,1.0
963,166.09009073197842,288.3536668395996,-772.7771550828825,0.5,1.0
964,192.69093959331514,287.1531060791016,-777.1377184364203,0.5,1.0
965,227.0707901227474,285.95243286132813,-773.5608269402899,0.5,1.0
966,183.50042153656483,283.78447174072267,-772.2838030446449,0.5,1.0
967,191.23410859644412,284.68211013793945,-767.7664293851368,0.5,1.0
968,201.48600700557233,284.6617707824707,-841.2816851109644,0.5,1.0
969,191.93324661254883,285.23385330200193,-771.4761613742007,0.5,1.0
970,217.34081559598445,284.94169250488284,-811.3047670801005,0.5,1.0
971,194.0098391056061,282.80755615234375,-869.911050517758,0.5,1.0
972,200.70218863487244,284.2157078552246,-858.2393973163938,0.5,1.0
973,173.06998605787754,284.05958068847656,-791.9206817899774,0.5,1.0
974,207.93513014853,284.25566802978517,-871.5684420532812,0.5,1.0
975,170.14421625196934,284.5869128417969,-767.930154165492,0.5,1.0
976,198.92278620958328,284.978369140625,-887.8958830395542,0.5,1.0
977,191.63808133721352,284.31602966308594,-775.2433589636232,0.5,1.0
978,197.82696357369423,284.6476219177246,-768.6433968490975,0.5,1.0
979,185.5509650796652,285.1660975646973,-782.4717615578172,0.5,1.0
980,174.1497036534548,283.43308547973635,-873.4443336851812,0.5,1.0
981,159.4087412595749,284.66153396606444,-842.7683059975369,0.5,1.0
982,184.6567585813999,286.9500541687012,-785.2591413467264,0.5,1.0
983,176.11214796900748,286.81686172485354,-791.7764647238669,0.5,1.0
984,191.25399402678013,287.2552081298828,-774.6648757614744,0.5,1.0
985,195.12812519431114,286.1889585876465,-788.1001783810436,0.5,1.0
986,205.20942806780337,284.3808174133301,-890.077896884052,0.5,1.0
987,179.26906509041785,284.2637594604492,-1046.0641035798128,0.5,1.0
988,209.53786287009717,284.59297546386716,-912.681391004699,0.5,1.0
989,174.19271332025528,284.95832458496096,-914.4661738393003,0.5,1.0
990,195.2235506939888,286.76509719848633,-886.3088575241235,0.5,1.0
991,192.91706811368465,286.3251115417481,-773.0149258731833,0.5,1.0
992,194.8551924574375,285.41672225952146,-957.1927524669459,0.5,1.0
993,191.22553797066212,282.62006851196287,-907.0797979400534,0.5,1.0
994,218.1995901542902,282.3915121459961,-959.9476872074125,0.5,1.0
995,173.6047233146429,283.130673828125,-1037.9222260295185,0.5,1.0
996,214.36185673594474,283.6048487854004,-1036.6982362208282,0.5,1.0
997,215.168793977499,282.09283264160155,-990.3344363288945,0.5,1.0
998,180.6356107121706,281.6297833251953,-1014.6581415883011,0.5,1.0
999,179.82140499532224,283.7431407165527,-921.9489479624076,0.5,1.0
