,critic,actor,cum_rewards,tau,theta
792,51.31822347402573,90.29438541412354,-551.1822470760831,0.01,0.0
793,51.70370105266571,90.71252319335937,-370.8478548527396,0.01,0.0
794,48.94548003673553,89.18969547271729,-930.3541917513811,0.01,0.0
795,47.96631447315216,88.56126438140869,-1158.7011274232545,0.01,0.0
796,54.07739439249039,88.48505599975586,-491.4675965785317,0.01,0.0
797,59.802877061367035,89.05840938568116,-1112.496696362055,0.01,0.0
798,48.43553711414337,88.75447021484375,-211.16521186294528,0.01,0.0
799,48.23983310461044,89.42758541107177,-747.4813599213213,0.01,0.0
800,49.46062917709351,88.97204692840576,-601.9449428965762,0.01,0.0
801,51.68219175577164,89.34582050323486,-717.0260473686409,0.01,0.0
802,48.0963645362854,87.14547611236573,-1035.209108909658,0.01,0.0
803,39.379089505672454,89.08788471221924,-523.8380345392703,0.01,0.0
804,59.173813257217404,88.92243278503418,-461.43915889844527,0.01,0.0
805,48.06125312805176,88.02802165985108,-1082.587875137282,0.01,0.0
806,45.3407549405098,88.76201778411865,-487.03369472950385,0.01,0.0
807,45.95750382900238,88.21415248870849,-657.0986800572521,0.01,0.0
808,44.89910577774048,88.77898601531983,-1041.1198591373663,0.01,0.0
809,47.5257160449028,88.3801123046875,-331.41138620397936,0.01,0.0
810,46.832834944725036,87.41642673492431,-952.109356551257,0.01,0.0
811,40.21765645980835,87.72299465179444,-246.45103251589813,0.01,0.0
812,45.21228624820709,87.4592823791504,-1210.3086882120542,0.01,0.0
813,46.643805015087125,87.42564128875732,-678.2720473718164,0.01,0.0
814,47.325880837440494,88.21913642883301,-248.34514343613938,0.01,0.0
815,43.785958728790284,87.06621990203857,-858.1984854865323,0.01,0.0
816,46.156300973892215,86.63273532867431,-826.7203538708671,0.01,0.0
817,46.63219944477081,86.4626600265503,-346.2598911292364,0.01,0.0
818,44.09270562171936,86.81300487518311,-904.5080234553365,0.01,0.0
819,46.457866506576536,86.07014207839966,-868.6997165214109,0.01,0.0
820,50.33814380407333,86.4789267730713,-479.70126193021014,0.01,0.0
821,52.21868879795075,85.9880163192749,-1027.7596826217205,0.01,0.0
822,55.420752053260806,85.01620037078857,-616.0772996356136,0.01,0.0
823,53.47394506692886,84.808484249115,-255.4821026474694,0.01,0.0
824,51.92911660671234,85.42429927825928,-603.9577980210088,0.01,0.0
825,43.5180721449852,84.58474090576172,-742.4022024911319,0.01,0.0
826,47.08414056539536,84.36149848937988,-489.62990767429085,0.01,0.0
827,48.89817625284195,84.28951309204102,-629.1212938322681,0.01,0.0
828,40.55578144073486,84.18894344329834,-1064.7482250853313,0.01,0.0
829,52.23520503520965,85.37152309417725,-1000.9753093365366,0.01,0.0
830,40.96102520942688,85.14909843444825,-115.3067521925536,0.01,0.0
831,47.56021504163742,84.57747337341308,-572.6615100408666,0.01,0.0
832,44.70085515499115,84.81064521789551,-620.1483913348366,0.01,0.0
833,44.279574184417726,83.92363357543945,-989.5815634872654,0.01,0.0
834,45.265750753879544,84.0968424987793,-126.51979677712086,0.01,0.0
835,42.317296550273895,83.89994731903076,-2.133766725744264,0.01,0.0
836,45.49024612903595,83.72463958740235,-797.1215826246079,0.01,0.0
837,42.127682533264164,84.02098110198975,-1013.9129565287133,0.01,0.0
838,43.52735379695892,83.57572746276855,-756.7270507632338,0.01,0.0
839,44.40578763008118,84.64077781677246,-121.83458505288749,0.01,0.0
840,47.06327483892441,83.46509048461914,-242.8049215770365,0.01,0.0
841,49.86392582654953,83.42421752929687,-490.1767114811189,0.01,0.0
842,45.30820451498032,82.66178161621093,-129.26535475281906,0.01,0.0
843,46.572534098625184,83.35063447952271,-810.0591074523645,0.01,0.0
844,43.60720851659775,82.12723724365235,-244.92260036787934,0.01,0.0
845,42.28124346017837,82.68471977233887,-1109.6929728162675,0.01,0.0
846,49.486167125701904,83.10944175720215,-239.77361019040828,0.01,0.0
847,41.58075930595398,83.16529411315918,-643.3993683775218,0.01,0.0
848,52.91739634513855,82.31586380004883,-664.8134521148515,0.01,0.0
849,42.529696869850156,81.60365001678467,-877.774493017813,0.01,0.0
850,40.83510339260101,81.46165237426757,-654.9029336300989,0.01,0.0
851,45.2443603515625,82.02411098480225,-1.710013698733588,0.01,0.0
852,42.77378900527954,81.62104516983032,-253.1063356060373,0.01,0.0
853,41.74627516031265,81.76570529937744,-577.2650604163913,0.01,0.0
854,43.91431436777115,80.75420700073242,-610.3080679536827,0.01,0.0
855,35.5060041642189,81.12913969039917,-589.3931745876495,0.01,0.0
856,43.727536296844484,82.1308203125,-618.9715524352962,0.01,0.0
857,48.478663759231566,81.28645931243896,-501.2451284490637,0.01,0.0
858,49.5683166217804,80.9101623916626,-902.3787131910836,0.01,0.0
859,43.76518300533294,80.56450508117676,-378.8100896805774,0.01,0.0
860,41.41500145673752,80.2755640220642,-1048.5521730806472,0.01,0.0
861,41.11375825166702,80.43028703689575,-383.25841456273673,0.01,0.0
862,40.26189408302307,80.55206733703614,-541.4777051955773,0.01,0.0
863,49.36625592470169,80.07081953048706,-916.8255470667114,0.01,0.0
864,44.77111381292343,80.48592979431152,-1.7410720838291014,0.01,0.0
865,42.79507949352264,80.41900722503662,-936.7382600225916,0.01,0.0
866,44.20723428487778,80.47024919509887,-126.23700308004967,0.01,0.0
867,36.796857373714445,80.87815416336059,-412.2947115648258,0.01,0.0
868,44.643228223323824,80.15726127624512,-1123.014945070256,0.01,0.0
869,37.82906302452088,80.26588243484497,-558.2766623928184,0.01,0.0
870,48.27349553585052,80.41030540466309,-876.7414832892945,0.01,0.0
871,39.56912209749222,80.20471725463867,-639.149792693611,0.01,0.0
872,35.360354299545286,79.8970715713501,-826.0041194241451,0.01,0.0
873,40.042929601669314,80.10061786651612,-760.9943163853119,0.01,0.0
874,39.726251339912416,80.11731475830078,-574.697961522097,0.01,0.0
875,41.457376954555514,80.88380584716796,-958.6698766844104,0.01,0.0
876,38.15099394798279,80.28347480773925,-506.0051612182,0.01,0.0
877,41.854659452438355,79.8150524520874,-930.3608220994084,0.01,0.0
878,41.773866810798644,79.5383211517334,-445.57820100146546,0.01,0.0
879,40.083859503269196,78.66994239807129,-506.8696375267932,0.01,0.0
880,43.045957508087156,79.5978844833374,-1188.9757723150942,0.01,0.0
881,42.6738043308258,80.02034305572509,-1058.5411422922737,0.01,0.0
882,42.40856512784958,79.4787808227539,-221.32163652887445,0.01,0.0
883,45.02757594347,78.90807600021363,-1168.9857862304302,0.01,0.0
884,48.475931327342984,78.82225088119507,-611.1679341972338,0.01,0.0
885,43.30422302246094,79.0656312942505,-587.1335788141066,0.01,0.0
886,38.77901691436767,79.27409759521484,-1178.5966768180303,0.01,0.0
887,45.41041553497315,79.25391094207764,-393.75226336029476,0.01,0.0
888,44.6536385846138,78.38551830291748,-750.8444629888086,0.01,0.0
889,41.27084029197693,78.65511070251465,-880.101975298412,0.01,0.0
890,44.764224820137024,78.53892568588257,-759.9823043812645,0.01,0.0
891,47.00005706310272,78.91474143981934,-762.2936776324441,0.01,0.0
892,44.21556037902832,78.31047555923462,-396.3609637254017,0.01,0.0
893,42.99639822721481,79.07290225982666,-1119.460514888598,0.01,0.0
894,46.97542348861694,78.87139713287354,-245.54599302030257,0.01,0.0
895,42.53288622379303,78.29463148117065,-965.8542595897254,0.01,0.0
896,41.136187574863435,78.07002819061279,-462.3091941262917,0.01,0.0
897,42.473803627490994,77.89489938735962,-630.3436733965063,0.01,0.0
898,41.88816244602204,78.62214868545533,-535.7775927299107,0.01,0.0
899,43.66707054138183,78.82447841644287,-557.8588561441591,0.01,0.0
900,40.11956538915634,78.05322429656982,-926.6561236713646,0.01,0.0
901,45.76559263706207,77.57910720825195,-1053.386692446286,0.01,0.0
902,39.28086529016495,78.20962434768677,-851.4655181248979,0.01,0.0
903,40.76501531839371,77.8640371131897,-790.0589768146173,0.01,0.0
904,35.76761162757874,78.96079730987549,-385.78831614209736,0.01,0.0
905,43.562878103256224,77.95101236343383,-1209.3431564164014,0.01,0.0
906,40.2172003865242,78.7336999130249,-486.239030618293,0.01,0.0
907,36.76906247377396,78.60139385223388,-855.4305029809401,0.01,0.0
908,43.51216400623321,77.79757677078247,-471.61772025639846,0.01,0.0
909,39.875353684425356,79.10822801589966,-590.9010554974726,0.01,0.0
910,46.538734269142154,77.77995300292969,-128.02797549838203,0.01,0.0
911,41.21984842300415,78.15643747329712,-685.1264215967221,0.01,0.0
912,39.182575175762175,77.84050241470337,-641.5636588636767,0.01,0.0
913,40.28250249862671,77.21596086502075,-782.1225995074085,0.01,0.0
914,36.31923544406891,78.47838104248046,-590.11378094751,0.01,0.0
915,41.00702411413193,77.72202695846558,-496.62649920646606,0.01,0.0
916,40.29269844770432,78.12989568710327,-474.85968055700016,0.01,0.0
917,36.76799730777741,78.04786960601807,-1224.9358196866413,0.01,0.0
918,35.826973729133606,77.79273628234863,-506.3603074440683,0.01,0.0
919,44.23982767820358,77.51888906478882,-377.6620762927947,0.01,0.0
920,34.54321176290512,77.88774826049804,-127.5589998679202,0.01,0.0
921,38.28973285913467,77.66619039535523,-495.6590394410876,0.01,0.0
922,40.94341716051102,76.97209911346435,-639.4684132797545,0.01,0.0
923,37.83039096832275,77.52293607711792,-1237.6115296795388,0.01,0.0
924,40.136087267398835,76.9846982383728,-1068.870823339826,0.01,0.0
925,42.821822094917295,77.23059597015381,-734.6098893867157,0.01,0.0
926,37.19161579847336,76.45529767990112,-771.5924679581334,0.01,0.0
927,41.322666890621186,76.45124526977538,-650.4765174629463,0.01,0.0
928,43.00335510015488,76.56553327560425,-884.9419136195243,0.01,0.0
929,42.845525147914884,76.4382565498352,-248.5967783207272,0.01,0.0
930,41.700222396850585,76.06296178817749,-241.91379017534996,0.01,0.0
931,44.21701066732407,75.74067209243775,-1089.781229905424,0.01,0.0
932,42.934065141677856,75.69915281295776,-250.94312570470186,0.01,0.0
933,40.50390203475952,75.96532503128051,-1012.6543214081112,0.01,0.0
934,39.578184475898745,75.24722633361816,-645.5316304423084,0.01,0.0
935,38.51796289682388,74.52123840332031,-500.2557880617794,0.01,0.0
936,37.22235852956772,74.92666618347168,-1192.5249501762091,0.01,0.0
937,35.74339786529541,76.17973482131958,-1061.488881146872,0.01,0.0
938,38.307124733924866,76.07819578170776,-1210.4466721738158,0.01,0.0
939,36.345444955825805,75.2750549697876,-943.7529080688715,0.01,0.0
940,38.879763453006746,75.19063383102417,-628.2049047933581,0.01,0.0
941,35.25805289030075,75.94767963409424,-1180.6969955066438,0.01,0.0
942,36.79407071590423,76.17368637084961,-887.870604775563,0.01,0.0
943,38.98027009010315,76.81632431030273,-1165.375362398691,0.01,0.0
944,39.113916268348696,75.5475852394104,-801.0457132709672,0.01,0.0
945,37.75922652244568,77.14525815963745,-760.8728164296629,0.01,0.0
946,42.309458808898924,76.36026655197143,-1209.2515582581336,0.01,0.0
947,43.852590641975404,76.09519414901733,-406.6725210988116,0.01,0.0
948,39.86313187837601,76.2001927947998,-120.02740937156503,0.01,0.0
949,38.5966488981247,75.50272617340087,-789.1266153662295,0.01,0.0
950,34.92065259456635,76.83094751358033,-1009.2896139144393,0.01,0.0
951,34.68530153751373,76.05833013534546,-1185.8017332717504,0.01,0.0
952,38.13337361335754,75.75082971572876,-371.24644110031767,0.01,0.0
953,43.045656721591946,75.69789264678955,-388.56340407850496,0.01,0.0
954,34.980288076400754,76.21460342407227,-678.3977593533359,0.01,0.0
955,39.5306928229332,75.88854797363281,-242.64015055195398,0.01,0.0
956,36.9386527967453,76.06549947738648,-446.08015142683126,0.01,0.0
957,38.99440458536148,76.54277282714844,-1205.2183353757039,0.01,0.0
958,37.40040088891983,76.96168121337891,-121.53313117300897,0.01,0.0
959,34.30589210033417,75.86822813034058,-1188.6281821339849,0.01,0.0
960,32.68487479925156,76.34842182159424,-818.7469885308335,0.01,0.0
961,40.479198346138,77.21497116088867,-1099.3338151649555,0.01,0.0
962,41.77149451494217,76.361478099823,-1039.3527836019905,0.01,0.0
963,35.273270871639255,77.37731956481933,-127.36838145997145,0.01,0.0
964,39.73342403888702,76.392353515625,-391.5750706374545,0.01,0.0
965,44.41635984659195,77.07609668731689,-370.5444917556429,0.01,0.0
966,40.1931167268753,76.25410980224609,-1156.5313442836336,0.01,0.0
967,34.058237664699554,76.15978931427001,-1222.279092557875,0.01,0.0
968,43.82476969480515,77.12155874252319,-1179.1349402500964,0.01,0.0
969,35.67388655424118,76.32364065170287,-845.9760944929022,0.01,0.0
970,35.5877241396904,76.36396310806275,-1207.0231242961074,0.01,0.0
971,41.343695623874666,76.39119094848633,-372.6198331638844,0.01,0.0
972,40.02926041126251,76.4033585357666,-517.2574947335667,0.01,0.0
973,39.86767045021057,76.5394100189209,-402.5945062156839,0.01,0.0
974,38.85687746047974,76.35494327545166,-1055.1379866762659,0.01,0.0
975,33.15068932056427,77.07013647079468,-1048.7629165625306,0.01,0.0
976,43.26054348468781,77.08466024398804,-921.9381283106126,0.01,0.0
977,36.84558699131012,76.40549737930297,-1129.55046836682,0.01,0.0
978,39.075491678714755,76.08522750854492,-605.708155370362,0.01,0.0
979,39.39360095024109,75.95497297286987,-948.6660637630239,0.01,0.0
980,37.30074206113815,76.69047496795655,-971.2796536836063,0.01,0.0
981,33.04242114543915,76.46306762695312,-1218.195095886037,0.01,0.0
982,37.98296824455261,77.2939363861084,-374.6058346134429,0.01,0.0
983,38.12589661359787,76.54222171783448,-1151.4185809928808,0.01,0.0
984,39.92701607465744,77.12725650787354,-928.8840650609768,0.01,0.0
985,37.45233061313629,77.32712854385376,-743.4198026594199,0.01,0.0
986,42.09275840997696,77.15460624694825,-0.9166701400394129,0.01,0.0
987,38.314836678504946,77.4706276512146,-285.20354293871253,0.01,0.0
988,38.189342093467715,76.62859519958496,-435.6140630201509,0.01,0.0
989,37.87549650669098,76.22413227081299,-512.7861754880431,0.01,0.0
990,43.46025858879089,77.02113006591797,-6.493687922138641,0.01,0.0
991,36.35364704608917,76.77978260040283,-1276.3915170724451,0.01,0.0
992,39.90615866422653,76.61545808792114,-135.1923454138112,0.01,0.0
993,36.77678085803986,77.26236106872558,-1214.9884124718578,0.01,0.0
994,38.338581964969634,76.80222576141358,-605.9004069294745,0.01,0.0
995,37.694191436767575,76.64560749053955,-2.781586696038709,0.01,0.0
996,39.04976952075958,76.89547632217408,-235.11436170367875,0.01,0.0
997,41.79153967142105,76.85511953353881,-1193.3412465317151,0.01,0.0
998,37.156031813621524,77.14800706863403,-124.71373808195509,0.01,0.0
999,34.281344368457795,77.21269697189331,-453.5313556726777,0.01,0.0
