,critic,actor,cum_rewards,tau,theta
792,30.334732394218445,-40.797836494445804,-131.8754175890422,0.01,1.0
793,33.68228810787201,-42.974892663955686,-127.55578239375994,0.01,1.0
794,27.72405946969986,-43.88790457725525,-5.143247418088881,0.01,1.0
795,28.670430023670196,-44.73671607017517,-119.82255078342845,0.01,1.0
796,31.69653053045273,-44.48581590652466,-131.7142165421254,0.01,1.0
797,35.60232123374939,-45.01594556808472,-120.03314878475507,0.01,1.0
798,32.46100726604462,-45.99506011009216,-120.34453940911526,0.01,1.0
799,31.201517393589018,-45.60275286674499,-9.454389645444385,0.01,1.0
800,30.242002913951875,-46.749417266845704,-134.76585666980057,0.01,1.0
801,32.174540565013885,-47.94143511772156,-122.06473560545527,0.01,1.0
802,37.02066415071487,-47.689851903915404,-253.20345043090458,0.01,1.0
803,27.42987184047699,-49.08272117614746,-229.5853670109188,0.01,1.0
804,37.148534755706784,-48.99584964752197,-303.3042477129433,0.01,1.0
805,33.048952066898345,-49.944566612243655,-126.47595189571068,0.01,1.0
806,30.92836387634277,-49.88425374984741,-230.82226304801947,0.01,1.0
807,34.67782227754593,-51.02320537567139,-120.32155777939272,0.01,1.0
808,32.48555399894715,-51.826768484115604,-6.606989897196503,0.01,1.0
809,32.963426806926726,-52.32233642578125,-120.54277984110766,0.01,1.0
810,35.08235822677612,-52.97748568534851,-133.8845707497378,0.01,1.0
811,29.82171763896942,-52.89642117500305,-4.651403977487484,0.01,1.0
812,31.269605243206023,-53.989799613952634,-127.01703308504372,0.01,1.0
813,33.087481925487516,-53.92587770462036,-245.35244991530064,0.01,1.0
814,33.655900282859804,-54.60154491424561,-951.3772956210743,0.01,1.0
815,29.46519632577896,-54.97916423797607,-231.20218849514757,0.01,1.0
816,35.25246389389038,-55.72492845535278,-135.01844389629292,0.01,1.0
817,31.79603136062622,-56.355013828277585,-126.82731366089813,0.01,1.0
818,33.72240444421768,-56.06511365890503,-1044.7676363399967,0.01,1.0
819,33.42280195474625,-56.331224842071535,-119.6411860395846,0.01,1.0
820,35.0537859582901,-56.77521043777466,-119.70173683778549,0.01,1.0
821,37.90995309591293,-57.50496826171875,-1195.5885661188286,0.01,1.0
822,36.72055785894394,-56.49363059997559,-121.92518692379039,0.01,1.0
823,38.20624390125275,-58.375534763336184,-1240.505304464996,0.01,1.0
824,37.84097650051117,-57.50503971099854,-4.361354077773283,0.01,1.0
825,34.823630883693696,-58.33130405426025,-229.90568576316298,0.01,1.0
826,35.82848664879799,-58.386481742858884,-1206.4050861211404,0.01,1.0
827,39.38382932662964,-58.14586246490479,-118.6741785921808,0.01,1.0
828,32.22105305671692,-58.94874624252319,-125.21990844343578,0.01,1.0
829,37.02352837562561,-58.84543537139893,-4.4734456544210675,0.01,1.0
830,32.70907896995544,-59.51457395553589,-1268.831562379653,0.01,1.0
831,35.32794723272323,-58.82843198776245,-125.20044298605721,0.01,1.0
832,33.014482119083404,-59.64300592422485,-121.83066676428771,0.01,1.0
833,35.15489944934845,-59.377211570739746,-1241.6634257821395,0.01,1.0
834,36.155701351165774,-57.66618787765503,-340.34749651591557,0.01,1.0
835,38.11276023864746,-58.72163454055786,-131.46942916170238,0.01,1.0
836,35.448174061775205,-58.64177253723145,-240.88831984075364,0.01,1.0
837,32.63669426202774,-58.26326616287231,-1247.6519507383732,0.01,1.0
838,34.29761324882507,-58.15167974472046,-128.1155235579009,0.01,1.0
839,34.464284768104555,-57.30140778541565,-1334.9953536915189,0.01,1.0
840,37.06010307312012,-56.272698650360105,-131.94346097278608,0.01,1.0
841,40.965233805179594,-56.8786226272583,-1396.4636713173225,0.01,1.0
842,36.45916849374771,-56.46224199295044,-1398.412120179544,0.01,1.0
843,35.01519721984863,-55.36655384063721,-355.77724826274715,0.01,1.0
844,33.99309186220169,-55.203832664489745,-126.47929679309141,0.01,1.0
845,32.76813612699509,-54.88714677810669,-5.185914025311195,0.01,1.0
846,32.50421521902084,-53.46268766403198,-237.53221650271806,0.01,1.0
847,30.670981814861296,-52.68983354568481,-1511.8162449468741,0.01,1.0
848,35.473126270771026,-51.36099842071533,-1535.266512388941,0.01,1.0
849,30.45210917234421,-49.67326090812683,-1542.8703109597711,0.01,1.0
850,28.970821738243103,-49.38852806091309,-130.12630438651766,0.01,1.0
851,35.70113907814026,-48.708056688308716,-368.88231193098255,0.01,1.0
852,32.3635621881485,-48.27532885551452,-1555.4142977473766,0.01,1.0
853,29.471997499465942,-46.32522108078003,-1616.9854200285267,0.01,1.0
854,30.67539276123047,-45.37018871307373,-5.4015122937342985,0.01,1.0
855,29.47902789592743,-43.777625761032105,-1555.534418264196,0.01,1.0
856,30.563329064846037,-42.929947204589844,-1610.1387479002415,0.01,1.0
857,31.810832266807555,-42.15949583053589,-396.3278544541137,0.01,1.0
858,32.25603906393051,-39.45156238555908,-1567.3794028352886,0.01,1.0
859,32.20160037994385,-39.096623468399045,-1576.3535496310872,0.01,1.0
860,31.96848590373993,-37.80129106521606,-5.5502897449599065,0.01,1.0
861,29.679986250400543,-35.81178889274597,-121.79296952793781,0.01,1.0
862,30.59057279586792,-35.49075259685517,-1596.2220287356854,0.01,1.0
863,32.70763394594192,-34.74763834476471,-396.72034466864153,0.01,1.0
864,29.88034282684326,-33.001759967803956,-130.00467987440695,0.01,1.0
865,28.18306103467941,-32.83217719078064,-118.42006926538036,0.01,1.0
866,28.624853386878968,-31.49614525794983,-349.5151747094573,0.01,1.0
867,30.500324144363404,-30.146033153533935,-129.9014454502664,0.01,1.0
868,29.435521204471588,-28.237025167942047,-1481.3228970707062,0.01,1.0
869,31.433961946964263,-26.943003706932068,-259.34556085746436,0.01,1.0
870,32.59417575597763,-26.406372948884965,-1394.7197490162725,0.01,1.0
871,29.97384437561035,-25.8673930311203,-5.009936138678457,0.01,1.0
872,29.22270475149155,-25.30731799721718,-120.2234336152215,0.01,1.0
873,29.31254768371582,-23.795502314567567,-246.06890807878864,0.01,1.0
874,30.297671365737916,-23.471773292124272,-272.2971406649188,0.01,1.0
875,30.367000403404237,-22.929117279052733,-124.59456913468604,0.01,1.0
876,28.180464816093444,-21.08533349454403,-375.3333975826214,0.01,1.0
877,31.56845818042755,-21.281512320041656,-4.471482063364732,0.01,1.0
878,29.83565629005432,-20.807257866859437,-138.6915415458364,0.01,1.0
879,30.775513586997985,-18.651733117103575,-398.42434996806156,0.01,1.0
880,28.896113426685332,-19.88311537146568,-134.20344879861327,0.01,1.0
881,30.593163838386534,-18.03283457517624,-132.54125986140542,0.01,1.0
882,30.65644881248474,-18.492137686014175,-131.0599246951026,0.01,1.0
883,29.272690463066102,-17.58899475157261,-249.53469592957282,0.01,1.0
884,33.35180681705475,-16.733130983114243,-5.552336548903253,0.01,1.0
885,30.130799689292907,-16.686957384347917,-236.0650682989525,0.01,1.0
886,28.12457266330719,-15.52617152929306,-130.7386423541399,0.01,1.0
887,31.804727206230165,-14.964303112030029,-132.20108449308785,0.01,1.0
888,30.69787127494812,-14.317837310433388,-247.0192005162525,0.01,1.0
889,28.74113658428192,-13.213121879994869,-138.8351384150497,0.01,1.0
890,26.882514939308166,-14.092899354100227,-129.8480007133343,0.01,1.0
891,32.4806503534317,-13.525447514355182,-134.08313716433574,0.01,1.0
892,34.72513531208038,-12.242497323155403,-121.03706737871464,0.01,1.0
893,32.8814603304863,-11.831933786422015,-258.79151587049313,0.01,1.0
894,30.04007508277893,-11.482108933925629,-142.41451340088426,0.01,1.0
895,33.126364068984984,-10.793819605708123,-408.52301023007806,0.01,1.0
896,27.99887833595276,-10.337423629313708,-126.75469916404052,0.01,1.0
897,26.862250094413756,-10.165315663814544,-135.4120709569156,0.01,1.0
898,32.68585439682007,-10.55402404487133,-130.15003807649393,0.01,1.0
899,28.987501754760743,-9.405525455772876,-6.96782094400258,0.01,1.0
900,31.5312579536438,-8.769235221147538,-135.78386803416177,0.01,1.0
901,35.31823865890503,-8.592028965353967,-137.41831922099746,0.01,1.0
902,29.38418595314026,-8.485808914899826,-134.34763540273997,0.01,1.0
903,31.370085351467132,-9.1623877710104,-4.273125322069681,0.01,1.0
904,28.27974921941757,-8.297051907777787,-4.3062729731948535,0.01,1.0
905,36.28340809106827,-6.673949284851551,-391.70053175315945,0.01,1.0
906,30.159433286190033,-7.6960514003038405,-133.1094507223231,0.01,1.0
907,33.93417932987213,-6.970086432993412,-137.92635370481278,0.01,1.0
908,29.908093252182006,-6.673519708514213,-135.20434582258022,0.01,1.0
909,29.848355643749237,-6.003535860180855,-483.29805112578083,0.01,1.0
910,32.624882321357724,-6.575077959448099,-250.2333026112821,0.01,1.0
911,31.405216829776762,-5.444997045695782,-1351.7962325564397,0.01,1.0
912,33.09113837003708,-5.2058132210373875,-122.95084615615569,0.01,1.0
913,29.266764295101165,-4.120877814888954,-129.1589253148788,0.01,1.0
914,27.61050706624985,-4.75778367459774,-257.6399728023042,0.01,1.0
915,29.898109040260316,-4.697071330547333,-236.91474441641017,0.01,1.0
916,29.574988749027252,-4.243554594218731,-6.2609511107712414,0.01,1.0
917,34.77041517019272,-4.1841480782628055,-132.86231608213,0.01,1.0
918,31.258877210617065,-5.113309568166732,-124.8319724980656,0.01,1.0
919,32.083287992477416,-5.407719912528992,-4.913038950413522,0.01,1.0
920,30.116513061523438,-4.108357625603676,-236.42607973434548,0.01,1.0
921,32.790242638587955,-4.864092721641064,-4.19175840507725,0.01,1.0
922,29.596809921264647,-4.319374788403511,-136.61598494093343,0.01,1.0
923,29.121010065078735,-5.17287211984396,-4.391898509921695,0.01,1.0
924,32.69340811252594,-5.584540613889694,-255.6324769728634,0.01,1.0
925,32.831445260047914,-4.17725833684206,-4.495138596219332,0.01,1.0
926,32.33829931020737,-4.967605548202991,-137.5315118620269,0.01,1.0
927,32.77007426738739,-5.259065779149532,-391.5163603251744,0.01,1.0
928,32.932668352127074,-5.1537242436409,-120.4858633292024,0.01,1.0
929,31.17130677461624,-5.0750416439771655,-253.23318909648953,0.01,1.0
930,32.411785955429075,-3.8335045781731605,-5.602430318498376,0.01,1.0
931,38.68824794769287,-4.337693616151809,-422.8843994221092,0.01,1.0
932,37.03366798400879,-5.046492500305176,-236.25558670249586,0.01,1.0
933,30.161703290939332,-5.529532818198204,-121.8445490783313,0.01,1.0
934,37.948936104774475,-4.177650693655014,-129.03169250939422,0.01,1.0
935,33.896764378547665,-3.556668688952923,-132.80767171388428,0.01,1.0
936,32.2512998008728,-4.077503525316716,-251.96996591255066,0.01,1.0
937,28.36577841758728,-4.153074021339417,-250.66610616952886,0.01,1.0
938,33.63921714544296,-4.053643249869347,-128.30167812924697,0.01,1.0
939,32.58968903541565,-3.3990944415330886,-237.18373428074887,0.01,1.0
940,29.742485609054565,-4.129068592637777,-392.1919977459341,0.01,1.0
941,31.908188223838806,-3.2023837888240814,-397.9444835772989,0.01,1.0
942,33.30733891487122,-3.579694939851761,-132.5225128240926,0.01,1.0
943,33.62662991523743,-3.620600471496582,-134.48930948702747,0.01,1.0
944,30.885426888465883,-3.5906764927506445,-3.810533895421546,0.01,1.0
945,31.67700407266617,-2.998636944890022,-131.45478913493375,0.01,1.0
946,31.57818630695343,-3.005270193219185,-233.51214410151124,0.01,1.0
947,31.08327269077301,-3.384588897228241,-6.943239176579789,0.01,1.0
948,28.696387553215025,-1.971511545777321,-322.02432968803953,0.01,1.0
949,33.486063587665555,-3.023148406147957,-121.46678486348236,0.01,1.0
950,30.655560064315797,-3.708463895916939,-128.26868906053159,0.01,1.0
951,28.47067195415497,-2.59829082518816,-255.04069416271807,0.01,1.0
952,36.163614399433136,-1.8880927348136902,-117.06341426825365,0.01,1.0
953,37.5773052740097,-2.646241208314896,-137.38419357389344,0.01,1.0
954,29.602460474967955,-1.468603953421116,-1491.6880014455091,0.01,1.0
955,32.43294942855835,-1.3369997781515122,-134.76209398714187,0.01,1.0
956,33.341267495155336,0.3489356023073196,-132.33279359649518,0.01,1.0
957,29.359657695293425,-0.26536824971437456,-264.81538665341475,0.01,1.0
958,31.992149152755736,-0.37736311197280886,-132.162346026614,0.01,1.0
959,29.30704044342041,0.07993402376770974,-127.52468143434592,0.01,1.0
960,32.76934290170669,-0.25129604294896124,-3.1737418341917434,0.01,1.0
961,32.24854483604431,1.0969293904304505,-119.52323776118642,0.01,1.0
962,29.58206284046173,0.31675179302692413,-4.606270793636506,0.01,1.0
963,26.66613216161728,1.2556008464097976,-131.7979469703548,0.01,1.0
964,27.149344568252562,0.9620670229196548,-136.6449703208366,0.01,1.0
965,27.957466857433317,1.4786111921072007,-251.04803569679652,0.01,1.0
966,26.805767447948455,2.798999730050564,-139.0376130602333,0.01,1.0
967,25.450674362182617,0.7297905623912812,-279.05605304484084,0.01,1.0
968,32.23105345726013,2.5822089549899103,-126.66379927260593,0.01,1.0
969,25.262530839443208,2.6054939544200897,-236.2524592291817,0.01,1.0
970,27.566422185897828,3.0854187436401843,-119.53358623976868,0.01,1.0
971,27.516623475551604,4.213543129712344,-128.4739995935172,0.01,1.0
972,30.69609605550766,4.453398624956608,-126.67279927962683,0.01,1.0
973,26.08432647228241,5.4394525808095935,-120.2435939475373,0.01,1.0
974,28.054091324806212,6.0472625154256825,-236.34574088919192,0.01,1.0
975,27.20549106836319,5.499851739853621,-122.72666963688881,0.01,1.0
976,28.261593296527863,5.645002476274967,-118.88655371963891,0.01,1.0
977,24.657503221035004,5.881473331451416,-253.04197685186494,0.01,1.0
978,25.408956191539765,6.801405014395714,-250.95846005729354,0.01,1.0
979,26.312397270202638,7.218686852455139,-3.256003201363524,0.01,1.0
980,23.220727846622466,7.383640278875828,-126.80136040605714,0.01,1.0
981,24.991176929473877,7.902031815946102,-127.6204854317256,0.01,1.0
982,27.869343292713165,7.0544427624344825,-127.21346357156094,0.01,1.0
983,24.96893458366394,8.659371496140956,-129.09503068325634,0.01,1.0
984,23.754735701084137,9.060921041071415,-335.9994534414451,0.01,1.0
985,27.972869572639464,9.060341028571129,-119.78033002217504,0.01,1.0
986,25.080349254608155,8.57654290765524,-366.38984163790144,0.01,1.0
987,25.05984807729721,9.423466586768628,-437.73168930450856,0.01,1.0
988,26.66335705280304,9.049971197843552,-120.6968825661044,0.01,1.0
989,23.526737530231475,9.346590307950974,-122.06303722506608,0.01,1.0
990,24.803511865139008,10.937303688526153,-262.4746111271267,0.01,1.0
991,21.723681015968324,10.13812433451414,-127.92100147424269,0.01,1.0
992,21.584231877326964,10.650232833325862,-260.32112200872245,0.01,1.0
993,23.126983411312104,11.07499858379364,-242.54748671158717,0.01,1.0
994,25.24201385974884,11.125941892117261,-131.3328607963575,0.01,1.0
995,21.613224079608916,11.665092020332814,-130.53808069603713,0.01,1.0
996,22.214763519763945,12.325565378665924,-2.824816475581726,0.01,1.0
997,23.671701130867003,11.03564397841692,-278.51229559765784,0.01,1.0
998,21.93038915634155,11.573570012748242,-132.50145552681977,0.01,1.0
999,22.694425458908082,12.187181693315505,-258.16369900847747,0.01,1.0
